-4342927728186961943;(2, 0, False);0.0
124585972341801002;(0, 4, False);0.09000000000000001
7559158019087358216;(0, -1, True);0.008100000000000001
5256407411975355376;(4, 0, False);0.0007290000000000002
-7466105120605467938;(0, 3, True);0.0
-3155121932738102288;(1, -1, True);0.0
-7079159670207415770;(0, 0, True);0.0
-5366121287875111977;(1, 0, True);0.0
3881748436383822108;(2, 0, False);0.0
-3472984522701088850;(2, 0, False);0.0
1713775030949211403;(2, 2, True);0.5
1713775030949211403;(1, 1, False);0.0
-2054364265933520609;(1, 2, True);0.0
-2054364265933520609;(1, 1, True);2.824295364810003e-13
7218109846577897279;(3, 1, True);0.5
7218109846577897279;(2, 1, False);0.0
5329902136801855807;(1, 2, True);1.0
-3591797842472322601;(4, 1, False);0.0
-8608095381104498673;(2, 2, True);0.0
3470578553294249969;(0, 3, False);0.0
931940693438983261;(0, 3, False);0.0
8580778471331660318;(0, 3, False);0.0
4844604384511014637;(0, 2, False);0.0
2124435790973145844;(0, 4, True);0.0
-1784995739521654156;(2, 0, True);0.0
-4601546876324098064;(3, 0, True);0.0
2097667695104038013;(2, 0, False);0.0
-1227673897605438701;(2, 1, False);0.0
2367023608134685492;(1, 1, False);0.0
8725647691043049195;(2, 3, True);1.0
-2664655021808335165;(2, 3, False);0.09000000000000001
7288111414644876664;(3, -1, False);0.008100000000000001
3528651208769018928;(3, 0, False);0.0007290000000000002
-6779899241539791316;(3, 1, True);5.904900000000002e-06
-4381749833169245477;(3, 0, False);0.0
-1660725030550552533;(0, -1, True);0.5
-7974645042895067119;(1, 2, True);0.5
-4396229138507094065;(3, 2, False);0.0
-4396229138507094065;(4, 2, True);0.0
-9030242375941311732;(3, 2, True);0.0
2212507344654378642;(3, 2, True);0.0
-795725909472749401;(2, 2, True);1.0
-795725909472749401;(3, 1, False);0.0
8814291039555735758;(2, 0, True);0.09000000000000001
3669395404680743499;(2, 0, True);0.008100000000000001
-3463732302907550898;(3, 0, False);0.0
-3463732302907550898;(2, 1, True);0.09000000000000001
6245601784525098916;(2, 0, True);0.0
-158188452385286387;(2, 4, False);0.0
3295887222831017229;(0, 3, True);0.0
-5536867043596619484;(0, 3, False);0.0
1115798164204527798;(0, 0, False);0.0
-6035593060866683290;(0, 0, False);0.0
-7443889557951698598;(3, 1, True);1.0
-2980132448405154603;(3, 1, False);0.09000000000000001
22366811310840542;(3, 0, False);0.0
22366811310840542;(3, -1, False);5.314410000000002e-07
-1446845116986959303;(2, 4, False);0.0
-1446845116986959303;(2, 4, True);0.0
-4779259449346837992;(-1, 0, True);1.0
-4779259449346837992;(1, 0, True);0.0
7041762167469841382;(0, 0, True);1.0
-6432621682635509435;(3, 2, True);0.0
-3876496024499255187;(1, 1, True);0.0
-3527513075248956691;(3, 3, False);0.0
-3527513075248956691;(3, 1, True);1.0
500435469468848275;(2, 1, True);0.0
500435469468848275;(1, 0, False);0.0
-8191166219238900033;(3, 2, True);1.0
-8191166219238900033;(2, 2, True);0.0
7428643034997783104;(1, 0, False);0.0
7720220609529884464;(2, 0, False);0.0
-4639874770065976857;(1, 0, True);0.0
764836948447367360;(1, 0, True);0.0
-8202418562652730453;(2, 0, False);0.0
-8202418562652730453;(2, 1, False);0.0
-7453887406545089619;(2, 1, False);0.0
-1056592536922052151;(0, 1, True);1.0
3278801115996847884;(0, 1, False);0.09000000000000001
4297106749871269997;(0, 2, True);0.008100000000000001
8999648313971142688;(0, 3, False);0.0007290000000000002
-2025387897663423087;(0, 3, True);6.561000000000002e-05
-2025387897663423087;(0, 3, False);5.904900000000002e-06
-8023223286838861320;(0, 3, True);5.904900000000002e-06
-6217893002776620271;(2, 3, True);0.0
6171943080881573635;(2, 3, False);0.0
6161565757105063283;(2, 3, False);0.0
-7624921194113083480;(2, 2, False);0.0
-2055488759565834602;(1, 2, False);0.0
-5713799930483003710;(1, 2, False);0.0
-4431070110936768323;(1, 1, False);0.0
-8763738745621063320;(3, 2, False);0.0
-7767188497929905590;(0, 1, False);0.09000000000000001
-3612471022095082291;(3, 2, False);0.0
-1288413473105776909;(3, 1, True);0.0
-1288413473105776909;(3, 2, False);0.0
-416607286945711118;(3, 1, True);0.0
-2145101042474503470;(1, 0, True);1.0
6823953035518043144;(0, 0, False);0.09000000000000001
6823953035518043144;(-1, 1, False);0.008100000000000001
6823953035518043144;(0, 2, True);0.0
-5524119215128722347;(0, 1, False);0.008100000000000001
-9101739713594250472;(1, 2, False);0.0
4042639877199023574;(1, 2, False);0.0
4042639877199023574;(1, 3, False);0.0
4042639877199023574;(0, 3, False);0.09000000000000001
8743542873401458124;(1, 3, False);0.0
-2404386204294948480;(1, 0, True);0.5
6828277526594115958;(2, 3, True);0.5
-467721889692388900;(0, 0, True);0.0
3856236040440158529;(0, 2, False);0.0
6250191910449180952;(0, 3, False);0.0
6856580546309378668;(0, 3, True);0.0
-694240308882139900;(4, 3, True);0.0
-694240308882139900;(3, 3, True);0.0
4831007996315255069;(2, 3, True);0.0
-7993589155503589684;(2, -1, False);0.0
3386483143255006567;(2, 0, False);0.0
-6019065043462857737;(2, 0, False);0.0
-6019065043462857737;(3, 0, True);0.0
-8793524549862755429;(-1, 2, True);1.0
229780904673776175;(0, 2, False);0.09000000000000001
9155884610504899833;(0, 2, True);0.008100000000000001
1000083579302249863;(0, 2, False);0.0007290000000000002
1000083579302249863;(0, 3, True);1.0
-2180618694205669554;(3, 1, False);0.0
5039482353824331832;(2, 1, True);0.0
3318934725546213157;(3, 3, True);0.0
-5992920274189964597;(2, 3, False);0.0
2090796212691453536;(2, 1, True);1.0
-8909691325906485426;(2, 0, True);0.008100000000000001
3623446077511885252;(2, 2, True);0.5
-2852157512677409432;(2, 3, False);0.045000000000000005
-5599020505136313099;(1, 3, False);0.0003645000000000001
4008132920856254427;(3, 2, True);0.5
8472792597422388081;(2, 3, False);0.045000000000000005
7660217498943716343;(3, 3, True);0.0003645000000000001
5247025617428163101;(2, 1, False);0.0
-5799366024200604099;(2, 1, True);0.0
7381539133125526083;(1, -1, False);0.0
-2399595127703739489;(0, 1, True);0.0
-4705427005853090439;(1, 2, True);1.0
8429978500654197836;(2, 2, True);0.0
-532748916261892818;(2, 1, False);0.0
-7139406142173790272;(2, 1, True);0.0
5019633060747674205;(2, 0, True);0.0
5019633060747674205;(3, 0, False);0.0
1509656091408008253;(2, 0, False);0.0
5882732244509393441;(2, 3, False);0.0
-4541303819361714953;(1, 3, False);0.0
-5984492551911361336;(1, 3, True);0.0
-5984492551911361336;(1, 2, False);0.0
-5361059969412340752;(1, 3, True);0.0
3885393422230019959;(0, 1, True);1.0
8937236957570341493;(0, 2, False);0.09000000000000001
-451549085408114668;(4, 3, False);0.008100000000000001
-451549085408114668;(2, 3, True);1.0
-6469712711870270263;(3, 4, False);0.0007290000000000002
-7687290046137754681;(-1, 0, True);0.0
5963227027596834938;(4, 0, True);0.0
3285527106949913231;(4, 0, True);0.0
-8406416038316378719;(3, 0, False);0.0
3074759882245718196;(3, 1, False);0.0
3073348471311787310;(1, 4, False);0.0
-8501880722948248961;(1, 3, True);0.0
-6074723254625772855;(1, 3, True);0.0
-4935360814205569818;(1, 3, False);0.0
-4028470010848578366;(1, 2, True);0.0
1594870774491304565;(0, 1, True);1.0
-988843437671237643;(0, 2, True);0.09000000000000001
1536228588249545055;(0, -1, True);0.008100000000000001
2444461320086001685;(-1, 0, False);0.0007290000000000002
628675182752127415;(0, 0, False);6.561000000000002e-05
11137075365449244;(2, 0, True);0.0
11137075365449244;(3, 0, True);0.004050000000000001
-2823683936983542302;(3, 1, True);1.0
-2823683936983542302;(3, 2, True);0.004050000000000001
-4645512524784240488;(0, -1, False);0.0
-4645512524784240488;(0, 1, False);0.0
-4356481314249774375;(1, 1, True);0.0
-3123934713032925236;(0, 1, False);0.0
-8549244324952366228;(1, 1, True);0.0
-2558735083494308459;(1, 2, False);0.0
-6309625188355272903;(1, 2, True);0.0
9168370351823069283;(1, 2, True);0.0
9168370351823069283;(1, 3, True);0.0
7471862598703774127;(0, 1, True);1.0
9096419373564975967;(0, 1, False);0.09000000000000001
-3171765916903400395;(0, 2, False);0.008100000000000001
427941094921948706;(0, 3, True);0.0007290000000000002
1329662415154420851;(1, 2, True);6.561000000000002e-05
5084506428851432730;(0, 2, False);0.0
2195390717020100889;(1, -1, False);0.0
-5693920171741043344;(1, 0, False);0.0
1441397422905164953;(2, 0, True);0.0
4416162106033284521;(2, 0, False);0.0
8537994205368787692;(1, 0, False);0.0
3223860797491897036;(1, 1, True);0.0
3223860797491897036;(1, 0, True);1.0
4262284070213056451;(0, 1, True);1.0
-727476752648867509;(1, 3, False);0.0
3998476135680156353;(3, 1, True);0.0
9121222007725262410;(2, 1, False);0.0
1086067443055843380;(2, 2, True);0.0
-5929506965883439315;(2, 3, True);0.0
-5929506965883439315;(2, 3, False);0.0
4617762857936668185;(0, 0, False);0.0
4786737831732269024;(0, 0, False);0.0
9099251722178835464;(1, 0, True);0.0
9099251722178835464;(2, 0, False);0.008100000000000001
9149723536703711701;(3, 4, True);1.0
-5302939702140715284;(3, 3, False);0.09000000000000001
9000056100785367390;(3, 2, False);0.008100000000000001
9000056100785367390;(4, 2, True);0.0
-4919022662542313013;(0, 2, True);1.0
428870323448793700;(1, 3, False);0.09000000000000001
-536929314889801977;(1, 4, False);0.0
6885498032308365508;(1, 3, True);0.0
-6140702711802068107;(-1, 2, False);0.0
2148918191203817136;(0, 3, True);0.0
2630506647515856677;(3, 3, False);0.0
-5518576468460102508;(3, 2, True);0.0
2555894543830542039;(1, 3, True);0.0
-8948233571324720005;(1, -1, True);0.0
-2086170045822713376;(3, 4, True);1.0
-6009141300182377105;(3, 2, False);0.09000000000000001
-5770048362247648411;(0, 2, True);0.0
-5770048362247648411;(0, 2, False);0.0
4260330830281901984;(3, 2, False);0.0
4260330830281901984;(3, 2, True);0.0
8730717166283474174;(1, 3, False);0.09000000000000001
8730717166283474174;(1, 3, True);0.0007290000000000002
-485905014887538209;(3, 1, True);0.0
-5064303556284975623;(-1, 2, False);0.0
-4429127508522106310;(0, 2, False);0.0
-4429127508522106310;(1, 3, False);0.0
-8335332734830625495;(1, 2, False);0.0
-7854316104213156357;(0, 2, False);0.0
135111429311288726;(0, 2, False);0.0
9057067159781180827;(0, 2, False);0.0
7270573331006094102;(0, 2, False);0.0
-6849871976324153784;(2, 3, False);0.0
-1112815857254202258;(-1, 3, False);0.0
7504500855138510031;(0, 3, False);0.0
7504500855138510031;(0, 2, False);0.0
-2832182328531779631;(0, 2, True);0.0
7008120224428626736;(0, 3, True);0.0
-7758419076502632170;(0, 3, True);0.0
-3259653763697228666;(4, 3, True);0.0
-6129635413030947722;(3, 2, False);0.0
-1975534641452430324;(0, 3, True);1.0
-1632252254047947192;(0, 3, True);0.09000000000000001
3132734004998984582;(1, 3, True);0.008100000000000001
3132734004998984582;(1, 2, False);0.0007290000000000002
8062746007096080513;(1, 2, False);0.0007290000000000002
-6182333094541695872;(1, 3, False);6.561000000000002e-05
7508944959954265987;(0, 3, False);5.904900000000002e-06
-6832744357889831303;(1, 3, True);5.314410000000002e-07
1968864866131474237;(-1, 3, True);4.3046721000000025e-09
-1135215996193319024;(3, 0, False);0.0
-1135215996193319024;(3, 0, True);0.0
4024536891185495589;(3, 0, True);0.0
1705898170463315515;(3, 0, True);0.0
3315038582913061103;(1, 3, False);0.0
3315038582913061103;(1, 4, True);0.0
222062567427226133;(1, -1, False);0.0
8834461608566278137;(1, -1, False);0.0
-6247770681949221594;(1, 2, True);1.0
-6247770681949221594;(1, 1, False);0.008100000000000001
8763449640604432830;(2, 1, False);0.09000000000000001
-9140497478797587009;(1, 0, False);0.09000000000000001
-1046092943860671421;(0, 0, False);0.0
7298660502963275065;(4, 0, False);0.0
-4262311820155722754;(3, 2, True);0.0
4807443530494058682;(3, 2, False);0.0
3730861096693984461;(4, 3, True);1.0
-6666935572088022930;(3, 3, False);0.09000000000000001
9170272438214087078;(1, 3, False);0.0
947360970383517059;(2, -1, False);0.0
-7402433963066621485;(2, 4, False);0.0
-8750188150445535840;(2, 2, True);0.0
467262790946214063;(2, 3, False);0.0
3661769908128117178;(2, 3, True);0.0
-3113905625694941111;(2, -1, False);0.0
-3113905625694941111;(2, 0, False);0.0
3021299425814769537;(2, 0, False);0.0
8444455487369051144;(2, 0, False);0.0
-1172133107443486676;(2, 0, True);0.0
-7512511700324859987;(1, 3, False);0.0
7060024165840281550;(1, 3, False);0.0
6079002885021384022;(1, 3, True);0.0
2627941091184529306;(1, 3, False);0.0
1133995282235087275;(4, 3, False);0.0
1040830501960760269;(-1, 3, False);0.0
4838147509759809432;(4, 3, False);0.0
4838147509759809432;(2, 3, True);0.0
-207970663858401793;(3, 3, False);0.0
-7098490663080117480;(3, 3, True);0.0
8444027725398296782;(-1, 3, True);0.0
-3422586194883990996;(2, 1, True);1.0
-788484042032921377;(3, 1, False);0.09000000000000001
-2852265922850807074;(3, 2, False);0.008100000000000001
-26988991775606092;(3, 2, False);0.0007290000000000002
-9056470413196075634;(3, 2, True);6.561000000000002e-05
-7912554281746121508;(3, 2, True);5.904900000000002e-06
-8214649941967588950;(3, -1, False);5.314410000000002e-07
-8214649941967588950;(2, 0, False);4.3046721000000025e-09
-3530117579070764333;(3, 0, False);4.7829690000000026e-08
5710590722734898146;(3, -1, True);4.7829690000000026e-08
4701788693075755689;(3, 0, True);4.3046721000000025e-09
4228070355462532630;(4, 1, True);1.0
1844435862908119599;(3, 1, True);0.09000000000000001
8989951501000516967;(3, -1, False);0.008100000000000001
7841168691208878592;(3, 0, False);0.0007290000000000002
-2027652384671192097;(2, 0, False);6.561000000000002e-05
-965468102095587351;(2, 3, True);0.0
8761915261178277916;(3, 4, False);0.0
-1880401038396878157;(-1, 3, False);0.0
-380602859593348124;(0, 3, False);0.0
-1188291061012616315;(0, 4, False);0.0
3752324549489702446;(1, 2, True);0.0
-4647926313375251458;(2, 2, True);0.0
-8983795323313838444;(2, 1, False);0.0
-4478734450920496016;(1, 1, True);0.0
-5028581942368453541;(1, 0, True);0.0
8490995555086513059;(3, 2, True);1.0
-5472159399667226237;(3, 3, False);0.09000000000000001
1623028823291352960;(1, 2, False);0.0
3290948541391007153;(1, 0, False);0.0
-8278828487119924689;(0, 0, False);0.0
-2953611124612823671;(1, 0, True);0.0
-3264335789770427916;(1, 1, True);1.0
-5671063877249935938;(0, 3, True);0.0
3633667806683158681;(1, 3, True);0.0
818918795011903163;(0, 0, False);0.0
818918795011903163;(0, 1, False);0.0
4341987355338177053;(0, 1, True);0.0
2331083671548748677;(0, 1, False);0.0
2331083671548748677;(0, 1, True);1.0
-5919809120774478323;(1, 2, True);0.0
-5919809120774478323;(1, 2, False);0.0
5985891750439390434;(1, 1, True);0.0
-3134281205712392054;(1, 2, False);0.0
-3134281205712392054;(1, 1, True);0.0
-5526458512413248149;(3, 1, True);1.0
-5526458512413248149;(3, 2, True);0.09000000000000001
7100469256357695178;(3, 2, False);0.09000000000000001
5114864078747797974;(-1, 2, False);0.008100000000000001
5114864078747797974;(0, 2, False);0.0
-6605070924618398907;(-1, 2, True);0.0
-6605070924618398907;(0, 1, False);0.0
-8073263736872025185;(-1, 2, True);0.0
-8073263736872025185;(0, 2, False);0.0
-1235684707579260271;(1, 0, True);1.0
-1235684707579260271;(0, 1, True);0.0
-1235684707579260271;(2, 1, False);0.045000000000000005
4557103183280209564;(1, 1, True);0.0
4286207898690033290;(3, 1, True);0.045000000000000005
-7969566463449169788;(3, 1, False);0.008100000000000001
-5766700416131737380;(1, 4, False);0.0
1373082341730857970;(1, 3, False);0.0
-7128660001562970398;(0, 2, False);0.0
-6625182899132220678;(0, 1, True);0.0
-3955977875422804063;(4, 1, False);0.0
-7262366018475784990;(3, 1, True);0.0
-4712823698134409800;(3, 2, True);1.0
-6859942153647498908;(-1, 2, False);0.09000000000000001
-9070178108267114235;(4, 2, False);0.008100000000000001
-339963196090983196;(1, 4, True);1.0
315634795170875360;(1, 3, True);0.09000000000000001
-3518141833643950956;(1, 3, True);0.008100000000000001
-3598695195459674286;(-1, 0, True);0.0
-9110120312409912537;(0, 0, False);0.0
5308838020140165771;(0, 0, False);0.0
-5415090444145694492;(3, 1, True);0.0
3858740661271797700;(3, 2, True);0.0
-5011244797271208002;(2, 3, True);0.0
-8551069711921547539;(3, 0, True);0.0
-8551069711921547539;(3, 0, False);0.0
-8551069711921547539;(2, 0, True);0.008100000000000001
4682624739959690370;(3, 0, True);0.0
4682624739959690370;(2, 0, True);0.0
4682624739959690370;(2, 1, False);0.0
-1571765747665790135;(0, 2, True);1.0
-1571765747665790135;(0, 2, False);0.09000000000000001
-1571765747665790135;(-1, 2, False);0.0
8971427098380667327;(3, -1, True);0.0
7505446178997899003;(3, 0, False);0.0
-4808920180116487654;(3, 0, True);0.0
833331768177956213;(3, 0, False);0.0
-3212959984981482015;(3, 1, False);0.0
941688796700529962;(3, 0, False);0.0
-7333793969013004323;(3, 1, True);0.0
-3004723268374061849;(3, 2, False);0.0
-2264132956755174188;(3, 4, True);1.0
3965129685609133281;(-1, 3, False);0.09000000000000001
7727777692794977334;(0, 3, True);0.008100000000000001
-1350584080110477575;(0, 3, False);0.0007290000000000002
1487172423106818437;(-1, 3, True);1.0
-5909842654012890919;(0, 3, False);0.0
-4511184295970263962;(3, 1, True);0.0
5401907466786627939;(3, 1, True);0.0
5401907466786627939;(1, 1, False);0.0
-3940548731565899620;(4, 2, False);0.0
2339410532943935548;(4, 2, False);0.0
2339410532943935548;(3, 3, True);0.008100000000000001
-7713571274992814184;(3, 3, True);0.0
8373591327698215338;(3, 3, False);0.0
-5140337492877304460;(2, 4, False);0.0
-5140337492877304460;(2, 2, False);0.0
6040926059584398820;(2, 3, True);0.0
6865591514187732230;(2, -1, False);0.0
-7346558441011977244;(2, 0, False);0.0
-7346558441011977244;(2, 1, False);0.09000000000000001
8034453633144877801;(1, 2, True);1.0
4862615926566897468;(1, 2, False);0.09000000000000001
-8387324060856610714;(1, 3, True);0.008100000000000001
-8387324060856610714;(1, 3, False);0.0
-5448118525693877621;(3, 2, True);1.0
5774586914084840742;(2, 1, False);0.09000000000000001
-6426280312038701742;(3, 1, False);0.008100000000000001
-8488252546249002547;(3, 1, True);0.0007290000000000002
7341576039330111001;(3, 2, True);5.904900000000002e-06
-7906735952411361003;(4, 0, False);0.0
8945114432192467894;(3, 0, False);0.0
-1947748887117028895;(3, 0, True);0.0
8406847531107746148;(2, 4, True);0.0
7037905869434893635;(2, 0, False);0.0
1303383213582068960;(1, -1, False);0.0
-8260318310936103118;(1, 4, False);0.0
6910472986148212002;(1, 3, False);0.0
9097234483390659980;(1, 3, True);0.0
5332556082412603222;(3, -1, True);0.0
-2178681740213874112;(2, -1, True);1.0
-238630895301902375;(2, 0, False);0.09000000000000001
2689096741752854772;(2, 0, True);0.008100000000000001
-6789428124523628059;(1, 0, True);0.0007290000000000002
1853317740027850796;(2, 3, True);0.0
470479526439657767;(-1, 3, True);0.0
-5388714554795610073;(0, 3, False);0.0
-3024603939852732519;(4, 2, False);0.0
-5793923793970837182;(-1, 1, True);0.0
-5758706345821941487;(4, 1, False);0.0
1648107093872731580;(3, 1, True);0.0
8901766400691105255;(3, 1, False);0.0
7210372817371385635;(0, 2, False);0.0
5076174504049093314;(0, 2, False);0.0
884927642172654986;(0, 2, True);0.0
6853418297161334304;(1, 4, True);1.0
3173932374604366348;(1, 3, True);0.09000000000000001
7502875598597052333;(2, 3, False);0.008100000000000001
1809497094710026360;(1, 2, False);0.0
8039384762443466339;(1, 2, True);0.0
6164538900240727219;(2, 2, False);0.0
-7920594580109417685;(2, 2, False);0.0
-386701138407815189;(2, 2, False);0.0
-7529482235054848592;(2, 1, True);0.0
-7529482235054848592;(2, -1, False);0.0
-5030238013882928979;(2, 0, True);0.0
4968279099188731206;(2, 4, True);0.0
4122424596631893240;(2, 3, False);0.0
2127068530232567098;(2, 2, True);0.0
2127068530232567098;(2, 4, True);0.0
5180912800484398513;(2, -1, True);0.09000000000000001
-760329804503860823;(2, 4, False);0.008100000000000001
-7246368766773959099;(2, 3, True);0.0007290000000000002
-7246368766773959099;(2, 3, False);2.1523360500000013e-09
6194675874815496580;(2, 3, True);6.561000000000002e-05
-6800291475110050438;(-1, 0, True);5.314410000000002e-07
6826503743753571592;(0, 0, False);4.7829690000000026e-08
-6325497159743799333;(4, 0, False);4.3046721000000025e-09
-6325497159743799333;(3, 0, True);0.0
-4829737639076904049;(3, 1, False);0.0
-6599836735875826420;(3, 2, True);0.0
-9205783814616880121;(2, 2, True);0.0
-9205783814616880121;(1, 2, False);2.1523360500000013e-09
3070594444677553697;(2, 2, False);0.0
7016478129624204342;(2, 2, False);0.0
8675541611818854103;(2, 2, False);0.0
1728274006649737885;(2, 3, False);0.0
1728274006649737885;(2, 1, False);0.08910000000000001
7269173370978673281;(2, 4, False);0.0
-1942208162057586673;(3, 0, True);1.0
76289081195174013;(3, 3, False);0.0
-2938212856116087945;(2, 2, True);1.0
-2080868742749120400;(3, 2, False);0.09000000000000001
4290610805279326119;(3, 2, False);0.008100000000000001
-381388850341277052;(-1, 3, True);0.0007290000000000002
4910949359648290991;(2, 0, True);0.0
381122576866116140;(2, 0, True);0.0
-3279017376007149170;(2, 0, False);0.0
-8567805527160617359;(3, 0, False);0.0
-8721002951475408949;(0, 1, True);0.0
-4424452101509572712;(0, 1, False);0.0
6244618911805454957;(4, 1, True);0.0
136118031730780640;(-1, 1, False);0.0
-3684490712258228141;(0, 2, False);0.0
-5588046692525670030;(0, 2, True);0.0
3448665949764493593;(0, 1, True);0.0
4333707455761372442;(0, 2, False);0.0
3769860985755195093;(4, 0, True);1.0
8583758461851342234;(3, 0, False);0.09000000000000001
-5858511016663147236;(3, 1, False);0.008100000000000001
436690154711744213;(4, 2, False);0.0007290000000000002
2030179050862402501;(0, 0, False);0.0
-6907670224119497828;(0, 0, False);0.0
-3388059533479421600;(0, 1, False);0.0
176156832579100701;(0, 1, False);0.0
210018816969834799;(1, 2, False);0.0
-3535030681316432609;(0, 1, True);0.0
-6088443377284706362;(3, 3, True);1.0
-6897554557551118800;(2, 3, True);1.0
-4837770492944721253;(1, 3, False);0.09000000000000001
-3391030510278019064;(3, 2, True);0.0
-1403454700476346534;(2, 2, False);0.0
3176019337142914467;(2, 2, True);0.0
5050172426953020284;(1, 2, True);0.0
935124389385966651;(0, 4, False);0.0
5828384968333508466;(1, 0, False);0.0
-7517993228359921109;(2, 1, True);1.0
-6583769501784647870;(0, 0, True);0.0
9086799960402525412;(0, 0, True);0.0
-3599651082903780769;(4, 3, False);0.0
-4484120156453928896;(-1, 3, True);0.0
6312958019301492873;(1, -1, True);1.0
-5173142510404360471;(1, 0, False);0.09000000000000001
4057497562288748136;(2, 0, True);0.0
-6707755661879540620;(2, 0, True);0.0
5690101639863095705;(2, 1, False);0.0
7404070952114060176;(3, 2, False);0.0
1259128963180434539;(3, 1, False);0.0
-8750731428990069001;(3, 1, False);0.0
6341855816020241569;(0, 3, True);1.0
2345319801454252798;(4, 3, False);0.09000000000000001
2099450032768872515;(3, 3, True);0.008100000000000001
7379630093775894315;(1, 0, True);1.0
6682939851944102151;(1, 1, False);0.09000000000000001
-8016076623489760136;(1, 2, False);0.008100000000000001
-860553314134795895;(1, 2, False);0.0007290000000000002
-6743975903664744790;(1, 2, False);6.561000000000002e-05
1214874947573573980;(2, 4, False);0.0
7835356538314774930;(2, 3, False);0.0
7793787262327961231;(3, -1, True);0.0
9046040374132110553;(3, 4, False);0.0
-7378235694709216513;(3, 3, False);0.0
-862082492095211507;(0, 2, True);0.0
-6811281676130127575;(0, 1, True);0.0
5925561971696311855;(0, 1, True);0.0
7471804779335979171;(1, 1, True);0.0
8136602031664963461;(0, 1, True);0.0
-3615149347043771665;(1, 3, False);0.0
-4363444378421768941;(1, 3, False);0.0
-5615311610219404421;(1, 2, True);1.0
6676748168584718538;(0, 2, False);0.09000000000000001
-28006324421436034;(2, 3, True);0.0
7162327321858452455;(3, 3, True);0.0
-6353988111958867387;(2, 2, True);0.0
2811296739995511553;(1, 2, False);0.09000000000000001
-1705635869453375274;(1, 1, False);0.0
-265535897101087389;(2, 1, True);1.0
-2822988758913361306;(2, 1, True);0.09000000000000001
1018966035724739082;(1, 1, True);0.008100000000000001
1018966035724739082;(0, 2, False);0.0
-6420463484199260070;(0, 0, False);0.0
3010188452265016340;(1, 1, False);0.0
-8185165942884243699;(1, 0, True);0.0
-8185165942884243699;(2, 0, False);0.0
-999629416036669788;(0, 2, True);0.0
8158531449601452459;(0, 2, True);0.0
-2199883441430334777;(0, 1, False);0.0
-2199883441430334777;(-1, 2, False);5.904900000000002e-06
2210893585101114914;(0, 3, True);0.0
9196565670028508245;(3, 0, False);0.0
7351533902487019938;(3, 3, True);1.0
8622989716283394636;(0, 0, False);0.0
-8015077370930846420;(0, 0, True);0.0
97055869780877572;(0, 1, False);0.0
5998522524505648906;(1, 2, True);1.0
-8760981576950531230;(1, 3, False);0.09000000000000001
7616778075327812550;(2, 3, True);0.008100000000000001
5079596963510771032;(0, 2, True);0.0
3653794058798084927;(0, 3, True);0.0
-8234118323865135252;(0, -1, False);0.0
-7619639966543910246;(3, 1, True);0.0
-7619639966543910246;(3, 2, False);0.0
-1665353652453687031;(3, 2, True);0.0
-1665353652453687031;(4, 2, False);0.0
-6724038398951985711;(3, 2, True);0.0
-7170776741652965686;(3, 2, True);0.0
6102279053268961426;(3, 0, False);0.0
6102279053268961426;(3, 1, True);0.09000000000000001
-7112004900215147717;(3, 0, True);0.0
-7112004900215147717;(3, -1, False);0.0
-7112004900215147717;(3, 0, False);0.0
-3399667359452466905;(3, 0, False);0.0
-5183944290979014012;(3, 1, False);0.0
3489937654784341919;(4, 3, True);0.0
-5731296342229659751;(3, 3, True);0.09000000000000001
-5731296342229659751;(3, 2, True);0.008100000000000001
-5731296342229659751;(3, 3, False);0.008100000000000001
7142963572343730168;(3, 4, True);0.008100000000000001
-7508051983820691758;(-1, 3, True);0.0007290000000000002
392463516220801120;(0, 1, False);0.0
-3650666895899075684;(2, 4, True);1.0
-4304672871745462091;(2, 1, False);0.0
-1553892893680126604;(0, 0, False);0.0
8831862975897495310;(0, 0, False);0.0
604268107959731567;(1, 0, True);0.0
-2939189708705625233;(1, 0, True);0.0
-3334709642638816176;(-1, 0, False);0.0
5164088102750876378;(1, 3, True);1.0
-2780048001872757501;(1, 3, False);0.09000000000000001
-7320471210465813232;(1, 4, False);0.008100000000000001
-7320471210465813232;(1, 3, True);0.09000000000000001
2983860171591100474;(1, -1, False);0.0007290000000000002
-6220849649707996003;(1, 0, True);6.561000000000002e-05
-8546850559312180201;(3, 1, True);0.0
20869436285876472;(3, 1, True);0.0
946489111222708496;(3, 2, False);0.0
946489111222708496;(2, 3, True);0.0
-8977152764332192580;(3, -1, False);0.0
-6186888597203451575;(3, 4, False);0.0
3940201563795145449;(1, 3, False);0.0
3961590794475631006;(1, 3, False);0.0
8574026767909152513;(1, 3, False);0.0
4244869928699583540;(1, -1, False);0.0
-1636837268371545106;(1, 4, False);0.0
-3815086499817793199;(1, -1, False);0.0
7722151576539922485;(0, 0, False);0.0
-496670854681818351;(1, 0, True);0.0
-8452925163127712934;(1, 0, False);0.0
-2286712516431661203;(2, 3, False);0.0
5644409144447788523;(2, 3, True);0.0
3752030415838910461;(2, 2, True);0.0
-9178743513346436936;(2, 3, False);0.0
584096504205530097;(2, 2, False);0.0
3407213169993626188;(2, 2, False);0.0
-6653598208490394713;(2, -1, False);0.0
5003456499043214123;(2, 4, True);0.0
8015480336692424073;(2, 3, True);0.0
-6515394867837460523;(3, 2, True);1.0
3350471453406098291;(3, 2, False);0.09000000000000001
